price,odometer,state,lat,long,Odometer_Price_Ratio,Man_dep_OP,condition_excellent,condition_fair,condition_good,condition_like new,condition_new,fuel_diesel,fuel_electric,fuel_gas,fuel_hybrid,fuel_other,transmission_automatic,transmission_manual,transmission_other,drive_4wd,drive_fwd,drive_rwd,type_freq,manufacturer_freq,paint_color_freq,car_age_freq,cylinders_freq,cluster
12260,74665,mt,45.77689,-111.178996,6.090130505709625,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.1393225869974962,0.2232818521956845,0.0397220581202351,0.2726109095000985,2
24200,86000,mt,45.6693,-111.0431,3.553719008264463,26.38977874398792,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0456719273075083,0.0342644948940838,0.0639716431766393,0.3593974175035868,2
7500,197000,mt,45.776577,-111.220348,26.266666666666666,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.1393225869974962,0.0342644948940838,0.0083973331082791,0.2726109095000985,2
25475,163209,mt,45.77689,-111.178996,6.406633954857703,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.1393225869974962,0.1207978169747095,0.0477255464596168,0.2726109095000985,2
23900,132000,mt,45.729168,-111.098031,5.523012552301255,23.946222783330985,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0364728387768306,0.1820266126536698,0.0707935972093285,0.2726109095000985,2
17350,121485,mt,45.77689,-111.178996,7.002017291066283,20.339498683886664,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.008537991954314,0.2232818521956845,0.0707935972093285,0.2726109095000985,2
17984,60688,mt,45.77689,-111.178996,3.3745551601423487,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1721242298928179,0.1207978169747095,0.0456578614229048,0.347399217936816,2
19628,53592,mt,45.77689,-111.178996,2.7303851640513552,25.49294327137502,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0283286915914141,0.1515458407179227,0.0456578614229048,0.347399217936816,2
17900,134000,mt,45.729168,-111.098031,7.486033519553072,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0915548428840689,0.1820266126536698,0.0477255464596168,0.347399217936816,2
14900,124000,mt,47.6634,-117.2193,8.322147651006711,31.87811834220981,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0274284749767912,0.0915548428840689,0.0308464849354375,0.0056544856106,0.347399217936816,2
24000,141000,mt,45.856767,-111.333196,5.875,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.1721242298928179,0.1031310659127352,0.0477255464596168,0.3593974175035868,2
5000,142700,mt,45.368821,-110.731716,28.54,33.24576176710301,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0632683489464652,0.0650828480603145,0.1119644414437223,0.0602160519875095,0.347399217936816,2
9000,295000,mt,45.8387,-111.6348,32.77777777777778,29.61564827359148,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.1239485751258896,0.1721242298928179,0.1119644414437223,0.0056544856106,0.2726109095000985,2
3950,101500,mt,45.6693,-111.0431,25.696202531645568,33.24576176710301,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0650828480603145,0.1119644414437223,0.0083973331082791,0.347399217936816,2
21000,71000,mt,45.57807,-111.126312,3.380952380952381,23.946222783330985,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.1239485751258896,0.0364728387768306,0.2232818521956845,0.0707935972093285,0.2726109095000985,2
6200,158800,mt,45.6693,-111.0431,25.61290322580645,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.0342644948940838,0.0534222297240273,0.347399217936816,2
7500,96000,mt,45.8443,-111.162,12.8,29.61564827359148,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.1721242298928179,0.1820266126536698,0.0016175767294005,0.2726109095000985,2
25000,63023,mt,45.773041,-111.170819,2.52092,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0839030016597743,0.1721242298928179,0.1515458407179227,0.0456578614229048,0.3593974175035868,2
25000,71219,mt,45.773041,-111.170819,2.84876,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0839030016597743,0.1721242298928179,0.1820266126536698,0.0456578614229048,0.3593974175035868,2
10999,148118,mt,45.773041,-111.170819,13.46649695426857,25.49294327137502,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.259515570934256,0.0283286915914141,0.0342644948940838,0.0635074689847244,0.347399217936816,2
7500,148206,mt,45.6546,-110.5609,19.7608,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1721242298928179,0.1515458407179227,0.0602160519875095,0.3593974175035868,2
1400,50548,mt,45.979927,-111.139788,36.105714285714285,29.45010485825107,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1393225869974962,0.2232818521956845,0.0029819675359383,0.347399217936816,2
9750,171000,mt,45.8585,-111.3268,17.53846153846154,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1393225869974962,0.2232818521956845,0.0494415843812417,0.2726109095000985,2
7999,186000,mt,45.6693,-111.0431,23.252906613326665,25.49294327137502,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0283286915914141,0.0342644948940838,0.0411286465805834,0.347399217936816,2
10450,176148,mt,45.77689,-111.178996,16.85626794258373,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0915548428840689,0.1515458407179227,0.0534222297240273,0.3593974175035868,2
16000,98000,mt,45.57807,-111.126312,6.125,26.38977874398792,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0456719273075083,0.1207978169747095,0.0639716431766393,0.2726109095000985,2
10900,96500,mt,47.6634,-117.2193,8.853211009174313,33.24576176710301,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0650828480603145,0.1119644414437223,0.0060764621487045,0.347399217936816,2
12500,59945,mt,45.57807,-111.126312,4.7956,17.437556837361644,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0348552620474301,0.03170450389625,0.0308464849354375,0.0187216924072354,0.3593974175035868,2
10900,28500,mt,47.6634,-117.2193,2.614678899082569,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0915548428840689,0.1515458407179227,0.0056544856106,0.347399217936816,2
13900,86400,mt,47.6634,-117.2193,6.215827338129497,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0915548428840689,0.1031310659127352,0.0060764621487045,0.347399217936816,2
5000,110000,mt,45.628,-110.9013,22.0,22.32838356869077,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0458688496919571,0.0134751174501364,0.1820266126536698,0.0411286465805834,0.347399217936816,2
37000,8300,mt,46.59886,-112.030662,0.2243243243243243,29.61564827359148,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0.0458688496919571,0.1721242298928179,0.1119644414437223,0.0477255464596168,0.347399217936816,2
9800,128278,mt,45.773041,-111.170819,13.089591836734694,28.831375029876828,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0182153205615101,0.1119644414437223,0.0635074689847244,0.347399217936816,2
5995,158970,mt,45.77689,-111.178996,26.517097581317763,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1393225869974962,0.1515458407179227,0.0579936422201592,0.3593974175035868,2
10500,42827,mt,46.309446,-111.513634,4.078761904761905,42.42961958439378,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.0154584071792275,0.2232818521956845,0.0010549413452612,0.2726109095000985,2
5800,33187,mt,46.308616,-111.513119,5.721896551724138,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0839030016597743,0.1393225869974962,0.0082566742622443,0.0014909837679691,0.2726109095000985,2
4500,191000,mt,45.6693,-111.0431,42.44444444444444,31.87811834220981,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.1239485751258896,0.0915548428840689,0.1515458407179227,0.0290038540523813,0.347399217936816,2
8000,10000,mt,45.6546,-110.5609,1.25,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.1393225869974962,0.1119644414437223,0.0477255464596168,0.2726109095000985,2
22940,124516,mt,45.77689,-111.178996,5.427898866608544,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.1393225869974962,0.2232818521956845,0.0635074689847244,0.2726109095000985,2
6500,103825,mt,45.674103,-111.079845,15.973076923076922,42.42961958439378,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0154584071792275,0.1207978169747095,0.0579936422201592,0.2726109095000985,2
11000,170000,mt,45.770241,-111.167006,15.454545454545457,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1393225869974962,0.2232818521956845,0.0579936422201592,0.2726109095000985,2
65995,1080,mt,46.529518,-114.108742,0.0163648761269793,15.511811324673186,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0.0839030016597743,0.0298759388977972,0.1031310659127352,0.0020817509213154,0.3593974175035868,2
71495,4980,mt,46.529755,-114.109428,0.0696552206448003,15.511811324673186,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0839030016597743,0.0298759388977972,0.1031310659127352,0.0020817509213154,0.3593974175035868,2
3500,220000,mt,45.6546,-110.5609,62.85714285714285,20.339498683886664,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.008537991954314,0.2232818521956845,0.0048808619574085,0.2726109095000985,2
1200,204000,mt,45.57807,-111.126312,170.0,35.04687275675114,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0107322699524573,0.1515458407179227,0.0187216924072354,0.3593974175035868,2
4100,152000,mt,45.423,-112.1735,37.073170731707314,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.1207978169747095,0.0397220581202351,0.347399217936816,2
6000,204000,mt,45.672,-111.0439,34.0,31.87811834220981,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0.1239485751258896,0.0915548428840689,0.1031310659127352,0.0060764621487045,0.347399217936816,2
1800,168000,mt,45.679081,-111.064821,93.33333333333331,28.39388205789908,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.2894196416012603,0.0529439896475089,0.1820266126536698,0.0347568008552057,0.347399217936816,2
10995,218000,mt,46.310039,-111.513634,19.827194179172352,29.45010485825107,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0839030016597743,0.1393225869974962,0.1207978169747095,0.0239401355951275,0.2726109095000985,2
14750,114366,mt,45.57807,-111.126312,7.753627118644068,25.49294327137502,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0254733170169071,0.0283286915914141,0.1031310659127352,0.059386164795904,0.347399217936816,2
55500,25200,mt,45.6693,-111.0431,0.4540540540540541,15.511811324673186,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0298759388977972,0.2232818521956845,0.0137001716037921,0.2726109095000985,2
54000,103000,mt,45.6693,-111.0431,1.907407407407408,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0254733170169071,0.1393225869974962,0.0062030551101358,0.0005907671533462,0.2726109095000985,2
27500,36669,mt,45.773041,-111.170819,1.3334181818181818,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0839030016597743,0.1721242298928179,0.2232818521956845,0.0356007539314147,0.3593974175035868,2
11700,76431,mt,45.773041,-111.170819,6.532564102564103,30.536276878399256,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.027245618476946,0.0190311418685121,0.1031310659127352,0.0707935972093285,0.3593974175035868,2
14750,104000,mt,45.57807,-111.126312,7.050847457627119,25.49294327137502,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0254733170169071,0.0283286915914141,0.0241651897487833,0.059386164795904,0.347399217936816,2
12500,75121,mt,45.6546,-110.5609,6.00968,25.49294327137502,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0283286915914141,0.1031310659127352,0.0707935972093285,0.347399217936816,2
19995,89408,mt,45.77689,-111.178996,4.471517879469867,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1721242298928179,0.0062030551101358,0.0456578614229048,0.347399217936816,2
4500,253000,mt,45.6546,-110.5609,56.22222222222222,51.70260066529553,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0458688496919571,0.0098320533378344,0.1207978169747095,0.0462064309224407,0.347399217936816,2
10500,125000,mt,45.798,-111.3146,11.904761904761903,26.38977874398792,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0456719273075083,0.0308464849354375,0.0021380144597293,0.2726109095000985,2
5000,145000,mt,45.671164,-111.112289,29.0,25.49294327137502,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0283286915914141,0.1207978169747095,0.0397220581202351,0.347399217936816,2
30000,87000,mt,45.6558,-111.1956,2.9,15.511811324673186,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.1239485751258896,0.0298759388977972,0.1515458407179227,0.059386164795904,0.2726109095000985,2
74000,40500,mt,45.57807,-111.126312,0.5472972972972973,25.93816278841862,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0.0274284749767912,0.0275128702844121,0.2232818521956845,0.023982333248938,0.3593974175035868,2
27995,53000,mt,45.34849,-111.738124,1.8931952134309693,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.1721242298928179,0.1031310659127352,0.0635074689847244,0.3593974175035868,2
29500,62000,mt,45.348454,-111.738167,2.101694915254237,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.1393225869974962,0.2232818521956845,0.0356007539314147,0.2726109095000985,2
35000,50984,mt,45.34826,-111.73851,1.4566857142857144,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0632683489464652,0.1393225869974962,0.1119644414437223,0.0009424142684333,0.2726109095000985,2
5995,109000,mt,45.348212,-111.738253,18.181818181818183,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.2232818521956845,0.0187216924072354,0.3593974175035868,2
21995,17000,mt,45.347416,-111.737995,0.7729029324846556,31.87811834220981,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.1515458407179227,0.023982333248938,0.347399217936816,2
51900,4811,mt,45.347778,-111.737652,0.0926974951830443,31.87811834220981,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0915548428840689,0.1119644414437223,0.0137001716037921,0.2726109095000985,2
8500,79000,mt,45.348279,-111.738381,9.294117647058824,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1393225869974962,0.1820266126536698,0.0635074689847244,0.3593974175035868,2
17900,19000,mt,45.348509,-111.738575,1.0614525139664803,25.49294327137502,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0.2894196416012603,0.0283286915914141,0.1820266126536698,0.023982333248938,0.347399217936816,2
26995,101000,mt,45.348622,-111.738338,3.741433598814596,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0915548428840689,0.1031310659127352,0.0707935972093285,0.3593974175035868,2
13995,103288,mt,45.77689,-111.178996,7.380350125044659,33.24576176710301,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0650828480603145,0.1820266126536698,0.0639716431766393,0.347399217936816,2
19952,73739,mt,45.77689,-111.178996,3.6958199679230153,17.462093011717556,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0180605958308718,0.1515458407179227,0.0707935972093285,0.3593974175035868,2
19500,199000,mt,45.979927,-111.139788,10.205128205128204,31.87811834220981,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0915548428840689,0.2232818521956845,0.0602160519875095,0.3593974175035868,2
7200,229700,mt,45.57807,-111.126312,31.90277777777778,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0274284749767912,0.1721242298928179,0.2232818521956845,0.0639716431766393,0.2726109095000985,2
7500,107425,mt,45.6693,-111.0431,14.323333333333334,25.49294327137502,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0.2894196416012603,0.0283286915914141,0.1515458407179227,0.0411286465805834,0.347399217936816,2
11000,74789,mt,45.6693,-111.0431,6.799,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0274284749767912,0.1393225869974962,0.2232818521956845,0.0534222297240273,0.3593974175035868,2
13750,167000,mt,45.57807,-111.126312,12.145454545454545,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1393225869974962,0.1207978169747095,0.0639716431766393,0.2726109095000985,2
3200,175000,mt,45.8771,-112.1245,54.6875,26.38977874398792,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0456719273075083,0.0342644948940838,0.0060764621487045,0.2726109095000985,2
6995,119410,mt,45.77689,-111.178996,17.070764832022874,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0458688496919571,0.1393225869974962,0.0062030551101358,0.0707935972093285,0.347399217936816,2
30000,125250,mt,45.98,-111.14,4.175,15.511811324673186,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0839030016597743,0.0298759388977972,0.1031310659127352,0.0639716431766393,0.3593974175035868,2
10950,168300,mt,45.979927,-111.139788,15.36986301369863,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1721242298928179,0.1515458407179227,0.0707935972093285,0.3593974175035868,2
15680,136700,mt,45.6839,-111.0566,8.71811224489796,26.38977874398792,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0456719273075083,0.1031310659127352,0.0579936422201592,0.347399217936816,2
24500,86000,mt,46.5267,-114.0478,3.510204081632653,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.1721242298928179,0.0342644948940838,0.0011815343066925,0.2726109095000985,2
8495,150500,mt,46.529282,-114.107883,17.716303708063567,15.511811324673186,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.0298759388977972,0.2232818521956845,0.0411286465805834,0.2726109095000985,2
400,131486,mt,45.979927,-111.139788,328.715,26.513447128918784,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0330126311643739,0.2232818521956845,0.0144456634877767,0.3593974175035868,2
14500,144000,mt,45.57807,-111.126312,9.93103448275862,25.93816278841862,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0275128702844121,0.2232818521956845,0.059386164795904,0.3593974175035868,2
6900,144678,mt,45.662287,-111.056242,20.96782608695652,25.49294327137502,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0283286915914141,0.0342644948940838,0.0534222297240273,0.347399217936816,2
14500,100000,mt,47.702691,-115.281957,6.896551724137931,26.38977874398792,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0122373196050299,0.0456719273075083,0.0062030551101358,0.0013925225757447,0.3593974175035868,2
9425,136208,mt,45.77689,-111.178996,14.451777188328911,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.2232818521956845,0.0639716431766393,0.3593974175035868,2
14995,140000,mt,46.528928,-114.107883,9.336445481827276,23.946222783330985,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.0364728387768306,0.2232818521956845,0.0639716431766393,0.2726109095000985,2
5250,267000,mt,45.6693,-111.0431,50.85714285714285,31.87811834220981,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0915548428840689,0.1207978169747095,0.0290038540523813,0.3593974175035868,2
15900,192873,mt,45.6693,-111.0431,12.130377358490566,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0915548428840689,0.1119644414437223,0.0579936422201592,0.3593974175035868,2
11698,172000,mt,45.337884,-111.1728,14.703368097110618,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1721242298928179,0.1820266126536698,0.0635074689847244,0.3593974175035868,2
17995,100371,mt,46.529518,-114.106853,5.577716032231176,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.1721242298928179,0.1820266126536698,0.0477255464596168,0.3593974175035868,2
800,180000,mt,45.6546,-110.5609,225.0,22.32838356869077,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0254733170169071,0.0134751174501364,0.0308464849354375,0.0397220581202351,0.3593974175035868,2
11000,20000,mt,45.7641,-111.1875,1.818181818181818,29.61564827359148,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.005218443187892,0.1721242298928179,0.1207978169747095,0.0579936422201592,0.2726109095000985,2
9500,125000,mt,45.57807,-111.126312,13.157894736842104,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.1721242298928179,0.0342644948940838,0.0462064309224407,0.2726109095000985,2
11900,38300,mt,47.6634,-117.2193,3.218487394957984,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0274284749767912,0.0915548428840689,0.1515458407179227,0.0056544856106,0.347399217936816,2
7000,89000,mt,46.016,-112.5173,12.714285714285714,29.45010485825107,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0839030016597743,0.1393225869974962,0.2232818521956845,0.0534222297240273,0.347399217936816,2
4000,107257,mt,46.1299,-112.9739,26.81425,42.42961958439378,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0154584071792275,0.1119644414437223,0.0029819675359383,0.2726109095000985,2
5500,108000,mt,45.9053,-112.6377,19.63636363636364,23.946222783330985,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0839030016597743,0.0364728387768306,0.1031310659127352,0.0011815343066925,0.2726109095000985,2
6000,250000,mt,45.160821,-112.833023,41.66666666666666,15.511811324673186,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.1239485751258896,0.0298759388977972,0.1119644414437223,0.0026443863054547,0.3593974175035868,2
3700,100500,mt,45.991617,-112.5,27.16216216216216,42.42961958439378,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0154584071792275,0.1119644414437223,0.0048808619574085,0.2726109095000985,2
4500,153000,mt,46.133456,-112.978077,34.0,51.70260066529553,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0098320533378344,0.0308464849354375,0.0534222297240273,0.3593974175035868,2
